Baghia,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Bahirkhaman,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Bandanbahal,Thelkomunda B.O,767016,Balangir,BALANGIR,ODISHA
Bankeda,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Bijapadar,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Budelmundajangle,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Charaniapali,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Daitpur,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Deogaon,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Gunjimunda,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Hafriaberna,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Kamsara,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Mahule,Khari B.O,767016,Sonapur,SONAPUR,ODISHA
Majhi fabsi,Khari B.O,767016,Sonapur,SONAPUR,ODISHA
Makadchuan,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Makhanamunda,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Manhira,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Narayanpur,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Nuapali,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Pardiapada,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Pudugpathor,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Talpadar,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Tilesara,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Tulunda,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Badkadalipali,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Baghiabahali,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Balikhamar,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Bellamunda,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Fakiramunda,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Garja,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Jamdadar,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Jamkhol,Narayanpur B.O,767016,Dunguripali,SONAPUR,ODISHA
Jarajaring,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Jharbahali,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Katapali,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Mahulpali,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Malisirgidi,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Menda,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Narda,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Padmapur,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Palsapadar,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Purunapani,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Sankadalipali,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Sargaj,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Takarla,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Taraikela,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Tentuliamunda,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Adkanta,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Ainlapali,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Atasingha,Bairasar B.O,767016,Tarbha,SONAPUR,ODISHA
Badjor,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Bhadrapali,Bairasar B.O,767016,Balangir,BALANGIR,ODISHA
Brahmanipali,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Dantapali,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Ghantarpali,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Haridapali,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Jadamunda,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Jharpada,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Kandagad,Bairasar B.O,767016,Balangir,BALANGIR,ODISHA
Kendumunda,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Khagsakana,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Khairbhadi,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Khaliapali,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Kirasira,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Mahul khunt,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Naikpara,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Putukipali,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Raikeda,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Rambhasindhol,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Raphupali,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Sagarpali,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Sindhijore,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Singbahali,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Singhari,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Tarbha,Tarbha Bazar S.O,767016,Tarbha,SONAPUR,ODISHA
Tentulikhunti,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Badmal,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Bagbahali,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Bahiramuhan,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Budelbahal,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Chuhanpali,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Dangajor,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Debandh,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Garamahul,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Guhiraghat,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Jalapada,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Kankeda,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Kekatpali,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Khaliapali,Arjunda B.O,767016,Balangir,BALANGIR,ODISHA
Lembupali,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Mahule jungal,Khari B.O,767016,Sonapur,SONAPUR,ODISHA
Majhipali,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Naktikana,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Nuamunda,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Panimura,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Panimurajangle,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Pankelbahal,Thelkomunda B.O,767016,Balangir,BALANGIR,ODISHA
Patayatpali,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Purunapani,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Rugudipali,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Salepali,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Badbhainro,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Bagartipali,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Brahmani,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Budelmunda,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Dilkhuspur,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Fatamunda,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Guhiraghat,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Jhilimunda,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Kharjhura,Khari B.O,767016,Sonapur,SONAPUR,ODISHA
Kulpali,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Kulthiapadar,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Kutsira,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Laxmimunda,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Lukapali,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Majhipali,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Michhapali,Arjunda B.O,767016,Balangir,BALANGIR,ODISHA
Mukundapur,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Nagapali,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Naikenpalli,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
Naikpali,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Pandakimal,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Pua,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Sanbhainro,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Surjamunda,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Thelkomunda,Thelkomunda B.O,767016,Balangir,BALANGIR,ODISHA
Tithipali,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Uperphabsi,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Arda,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Badphatamunda,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Badtenda,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Bainrasar,Bairasar B.O,767016,Balangir,BALANGIR,ODISHA
Balipata,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Barkani,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Bhainsapali,Arjunda B.O,767016,Balangir,BALANGIR,ODISHA
Bhalubahal,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Bhaludunguri,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Chichindapali,Arjunda B.O,767016,Balangir,BALANGIR,ODISHA
Chirgunimuhan,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Dippali,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Ghatkaintara,B.Sibtala B.O,767016,Tarbha,SONAPUR,ODISHA
Jhartarbha,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Kalabatipur,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Kandhapali,Menda B.O,767016,Tarbha,SONAPUR,ODISHA
Khuntbandh,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Koyapadar,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Kutsira,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Mahimapali,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Maradu Guchha,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Pandaripita,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Pol bandh,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Runjphatamunda,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Tarbha,Tarbha S.O,767016,Tarbha,SONAPUR,ODISHA
Thapapali,Bairasar B.O,767016,Balangir,BALANGIR,ODISHA
Antarda,Tarbha S.O,767016,Tarbha,SONAPUR,ODISHA
Baghapali,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Baghia munda,Sargaj B.O,767016,Tarbha,SONAPUR,ODISHA
Banabahal,Arjunda B.O,767016,Balangir,BALANGIR,ODISHA
Bandhapali,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Bhurad,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Budhakhaman,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Chirbahal,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Dubula,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Dumerpali,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Dunguripali,Narayanpur B.O,767016,Tarbha,SONAPUR,ODISHA
GHantrapada,Tarbha S.O,767016,Tarbha,SONAPUR,ODISHA
Jamkani,Dubula B.O,767016,Tarbha,SONAPUR,ODISHA
Khairtikira,Maradoguchha B.O,767016,Tarbha,SONAPUR,ODISHA
Khari,Khari B.O,767016,Tarbha,SONAPUR,ODISHA
Mahakurpali,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Nadhara,Tullunda B.O,767016,Tarbha,SONAPUR,ODISHA
Pandkimal,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Phatamunda,Tarbha S.O,767016,Tarbha,SONAPUR,ODISHA
Rangpur,Pua B.O,767016,Tarbha,SONAPUR,ODISHA
Rugudipali,Brahmani B.O,767016,Tarbha,SONAPUR,ODISHA
Sardhapali,Singhari B.O,767016,Tarbha,SONAPUR,ODISHA
Sargijharia,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Satrupali,Badbhainro B.O,767016,Tarbha,SONAPUR,ODISHA
Sindhol,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Sukhilasar,Charbhata B.O,767016,Tarbha,SONAPUR,ODISHA
Talgaj,Kamsara B.O,767016,Tarbha,SONAPUR,ODISHA
Thakapali,Jhartarbha B.O,767016,Tarbha,SONAPUR,ODISHA
Babupali,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Badajhinki,Sonepur Badbazar S.O,767017,Sonapur,SONAPUR,ODISHA
Banbija(Bankbija),S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Kendumunda,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Medinipali,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Pratappur,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Sahajpita,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Sargunamunda,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Sonapur,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Chhatapipal,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Dahaja,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Khaliapali,Khaliapali B.O,767017,Ulunda,SONAPUR,ODISHA
Lakarma,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Mallikmunda,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Sagarpali,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Baidyanath,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Baiganjuri,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Baldapali,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Baljuri,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Chandanpur,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Dhaurakhaman,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Eswaripali(Khameswaripali),Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Gadia,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Janmura,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Kabattalai,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Saradhapali,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Buromunda,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Chhepapali,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Govindapur,Khaliapali B.O,767017,Dunguripali,SONAPUR,ODISHA
Haladipali,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Jaganathpali,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Pansiali,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Singhari,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Gailberna,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Karlakhaman,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Kirtipur,Khaliapali B.O,767017,Sonapur,SONAPUR,ODISHA
Kulipali,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Pipilipali,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Ainlapali,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Deuli,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Dhubamunda,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Dunguripali,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Jharpada,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Kainful,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Madhupur,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Sanfabsi,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Sanjhinki,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Bisimunda,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Gatarkela,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Haradkhol,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Majhimunda,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Nagapali(or) Thapapali,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Rugudipali,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Arjunpur,Baidyanath B.O,767017,Sonapur,SONAPUR,ODISHA
Badajhinki,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Bagduli,Khambeswaripali B.O,767017,Sonapur,SONAPUR,ODISHA
Dhubabahali,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Dunguripali,Sonepur S.O (Sonapur),767017,Sonapur,SONAPUR,ODISHA
Jampali,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Kalapathar,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Kasurpali,Bisimunda B.O,767017,Sonapur,SONAPUR,ODISHA
Khairtikira,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Mahanadi (Kha),S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Mayurudan,Mayurudan B.O,767017,Sonapur,SONAPUR,ODISHA
Nandanmal,S. Kalapathar B.O,767017,Sonapur,SONAPUR,ODISHA
Achanda,Kadodar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Babupali,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Badpur,Kadodar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Baghapali,Kotsamalai B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bhaludungrijungle,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bikalpali,Birmaharajpur S.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bikalpur,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Chhandasahi,Jatesingha B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Chingranali,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Deuli,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Durgadebipali,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Gandpali,Kumarkeli B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Ghikundi,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jagannathpali,Kotsamalai B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jambhalipali,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kamalpur,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kasalpur,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kendupali,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kumursingha,Bagbar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kundapal,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kunjamahul,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Ludumunda,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Mahuriapali,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Manikpur,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nachnipadar,S.Mahada B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nuagaon,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nuapali,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nuapali,Khandahata B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Radhepur,Jatesingha B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Ranapali,Birmaharajpur S.O,767018,Biramaharajpur,SONAPUR,ODISHA
Ranipur,Hillung B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Souranagar,Birmaharajpur S.O,767018,Biramaharajpur,SONAPUR,ODISHA
Tikuda,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Yudhistirpur,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Amatpali,Kenghriapali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Amsarbhata,Subalaya B.O,767018,Biramaharajpur,SONAPUR,ODISHA
ApatNuagarh,Kumarkeli B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Badmal,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Baghamari,Birmaharajpur S.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bairagipali Jungle,Kadodar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Balarampur,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bankia,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Barapadar,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bardakata,Khandahata B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bhangamunda,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bisalpali,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Dadarpali,S.Mahada B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Duleswar,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Durgapadar,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Gudguda,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Ichhapur,S.Mahada B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Janakpur,Khandahata B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kendupali,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kesalpura,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Khambeswaripali,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Kumarkeli,Kumarkeli B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Lakshni,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
LuturPanka,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Mendamal,Hillung B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Mendilipali,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Naikpali,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nuagad,Bagbar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nuagania,Kadodar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Nuapada,Subalaya B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Puleswar,Kenghriapali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Sandha,Bagbar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Sankirasira,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Sardhajhuli,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Suneipali,Kotsamalai B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Tebhapadar,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Adal,Khandahata B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Babupali,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bahal padar,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Baraghatdadar,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Barghat,Khandahata B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bhaludunguri,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bhatiapadar,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bhutiapali,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Biramaharajpur,Birmaharajpur S.O,767018,Biramaharajpur,SONAPUR,ODISHA
Brahmanipali,S.Mahada B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Chupukadadar,Khandahata B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Golabandha,Kotsamalai B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jamapali,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jamgaon,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jatiapali,Kenghriapali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jayapur,Kalapathar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Jharapara,S.Mahada B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Karadapal,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Mrusundhi,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Pitamahul,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Purusottampali,Luthurpank B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Rugudipali,Kenghriapali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Saharapali,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Subalaya,Subalaya B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Telipali,Kenghriapali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Yubaranisitapur,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bagabahali,Kadodar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bagbar,Bagbar B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Baghartaila,Kenghriapali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Bhatpadar,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Brahmanipali,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Champamal,Birmaharajpur S.O,767018,Biramaharajpur,SONAPUR,ODISHA
Chheramunda,Jaloi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Chouhanpur,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Gariamunda,Pitamahul B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Gopapali,Mursundhi B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Goudkela,Kamalpur B.O,767018,Biramaharajpur,SONAPUR,ODISHA
Gourgard,Amarpali B.O,767018,Biramaharajpur,SONAPUR,ODISHA
