Paharpur,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Sadigawaro,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Salaia,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Sinduria,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Sirsia,Sirsia B.O,815302,Giridih,GIRIDH,JHARKHAND
Tatokiyari,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Tigojori,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Bakoia,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Baltharwa,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Charghara Kisgo,Sirsia B.O,815302,Jamua,GIRIDH,JHARKHAND
Chhitgarbhudhab,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Harichak,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Jamunia,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Kashiadih,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Masmohna,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Pandardih,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Rohaniatanr,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Sundartanr,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Tahiodih,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Algunda,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Badgunda Khurd,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Balho,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Durga Pahari,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Giridharchak,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Hariharpur,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Jagjago,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Jarbad,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Jongibad,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Kalhnatanr,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Kodaia,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Kurbera,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Kurumdiha,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Madanpur,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Rajpura,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Sugasar,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Tuskio,Giridih Town S.O,815302,Giridih,GIRIDH,JHARKHAND
Akdoni Khurd,Beniadih S.O,815311,Giridih,GIRIDH,JHARKHAND
Mahtodih,Karharbari B.O,815311,Giridih,GIRIDH,JHARKHAND
Birangadda,Akdonikala B.O,815311,Giridih,GIRIDH,JHARKHAND
Kumhargarhia,Akdonikala B.O,815311,Jamua,GIRIDH,JHARKHAND
pipratanr,Karharbari B.O,815311,Giridih,GIRIDH,JHARKHAND
Akdoni Kalan,Akdonikala B.O,815311,Giridih,GIRIDH,JHARKHAND
Baghmara,Akdonikala B.O,815311,Jamua,GIRIDH,JHARKHAND
Maghaia Tola,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Naitanr,Akdonikala B.O,815311,Jamua,GIRIDH,JHARKHAND
Bhal Sumia,Akdonikala B.O,815311,Giridih,GIRIDH,JHARKHAND
Maheshpur,Karharbari B.O,815311,Giridih,GIRIDH,JHARKHAND
Raghusingha,Karharbari B.O,815311,Giridih,GIRIDH,JHARKHAND
Turuk Topa,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Baniadih,Beniadih S.O,815311,Giridih,GIRIDH,JHARKHAND
Belatanr,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Bharkata,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Jaspur,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Ratanpur,Beniadih S.O,815311,Bengabad,GIRIDH,JHARKHAND
Lodi alias Sarhancha,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Mukhpitomai Pipratanr,Matrukha B.O,815311,Giridih,GIRIDH,JHARKHAND
Jogitanr,Karharbari B.O,815311,Giridih,GIRIDH,JHARKHAND
Paranchidih,Akdonikala B.O,815311,Jamua,GIRIDH,JHARKHAND
Ahilapur,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Amre,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Astha,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baijubank,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baliadih,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Barbad,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Barhagari,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Barkitanr,Barkitand B.O,815312,Gande,GIRIDH,JHARKHAND
Bergi,Gandey B.O,815312,Giridih,GIRIDH,JHARKHAND
Bhadwakhurd,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Bhemal,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Burhiabad,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Butbaria,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Charghara,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Daldalla,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Dandidih,Gadi Sirsia B.O,815312,Giridih,GIRIDH,JHARKHAND
Darwedih,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Domba Pahari,Tiklato B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dukhiadih,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Jhitri,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Jianpur,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jurpania,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kachhel,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Kadmatol,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kairadih,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Khutri,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kolhasingha,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Korbandha,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Lakhanpur,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Lalpur,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Machiadih,Badwara B.O,815312,Gande,GIRIDH,JHARKHAND
Madgunda,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Mahacho,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Maheshpur alias Tilaibani,Chapuadih B.O,815312,Gande,GIRIDH,JHARKHAND
Mahuatanr,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Majhladih,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Mangrodih,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Manikdiha,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Mednisare,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Misirdih,Rata Bahiyar B.O,815312,Bengabad,GIRIDH,JHARKHAND
Mundro,Mundro B.O,815312,Bengabad,GIRIDH,JHARKHAND
Naitanr,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Nauki Salaia,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Nawadih,Mundro B.O,815312,Bengabad,GIRIDH,JHARKHAND
Nawadih,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Nawatanr,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Pandedih,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Pardih,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Parheta,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Pindatanr,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Pirhakatha,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Pondodih,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Purni Salaia,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Taratanr,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Tetariatanr,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Udaipur,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Babu Raidih,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baidadih,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baledih,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Balgo,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bani Khurd,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Banjhaj Jogiatikar,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Baramasia,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Barwadih Khurd,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Beharadih,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bengabad,Ahilyapur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bengabad,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Bijaipur,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Biswasdih,Gadi Sirsia B.O,815312,Giridih,GIRIDH,JHARKHAND
Burhia Sarai,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chakardaha,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Charakmara,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Chorkata,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chorpahri,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dagarwatanr,Maheshmunda B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dighria Kalan,Mundro B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dorhaia,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Durgapur,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Gamtaria,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ghagra,Maheshmunda B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ghatkul,Barkitand B.O,815312,Gande,GIRIDH,JHARKHAND
Ghosidih,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Girnia,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Gobridih,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Goradih,Badwara B.O,815312,Gande,GIRIDH,JHARKHAND
Harwadih,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Irchitta,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Joginiatanr,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Kakarkudar alias Karamjor,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kharikwatanr,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kharti,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Khorimahua,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Khosokhar,Tiklato B.O,815312,Bengabad,GIRIDH,JHARKHAND
Khutabandh,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Koiridih,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Kolhmarni,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Koriad,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Kusaia,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Laukuia,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Luppi,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Maheshmunda,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Manjhidih,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Manjori,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Mehdeia,Barkitand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Merho,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Merkhogundi,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Mohanpur,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Nawatanr,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Ojhadih,Ahilyapur B.O,815312,Gande,GIRIDH,JHARKHAND
Pahardaha,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Pipratanr,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Pipratol,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Ranitanr,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Rautdih,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Sahajpur,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Saharpura,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Sankardih,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Sarangudih,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Sarwan,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Sibuadih,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Simradhab,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Sitla,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Sujna,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Telonari,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Tik Lato,Tiklato B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ahridih,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Asanbani,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Badwara,Badwara B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baghadih,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Bansjor,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bansokorha,Badwara B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baramasia,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Bargarha,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bariarpur,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Barwadih Kalan,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Basmata,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Beldih,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Bhadwakalan,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Bhagtea Lohari,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Bijlibathan,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chamdio,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chaudhridih,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Chhachhando,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chirudih,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chitmadih,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chunglo,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dalgando,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Damodardih,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dharlato,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Dubrajpur,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Gande,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Harila,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jamuniatanr,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jhalakdiha,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jodhpur,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Jorasemar,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Jugnudih,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kailudih,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Karmatanr,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Katghari,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kenari,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Keradabar,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Khurchuta,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Koiridih,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kokarchi,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Lakhanpur,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Mohandih,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Motileda,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Murgumi,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Nagri,Mundro B.O,815312,Bengabad,GIRIDH,JHARKHAND
Paharpur,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Parmadih,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Parwatpur,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Pirasingha,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Putaria,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Raghaidih,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Raniatanr,Barkitand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ratabahiar,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Sahiari,Mundro B.O,815312,Bengabad,GIRIDH,JHARKHAND
Sijua,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Sikdarpur,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Siyatand,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Tarajori,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Taratanr,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Teljhari,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Topaia,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Alaitanr,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Ambatanr,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Arjunbad,Ahilyapur B.O,815312,Gande,GIRIDH,JHARKHAND
Baghra,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baijnathpur,Luppi B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bangawan Bhojdaha,Parwatpur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Baraon,Mundro B.O,815312,Bengabad,GIRIDH,JHARKHAND
Barkitanr,Barkitand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Barotanr,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bathanbari,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bhaunradih,Tiklato B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bimlatanr,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Birajpur,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bishnudih,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bishuni Saran,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Borotanr,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Bucha Nawadih,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Charghara,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Chaura,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Dasmuria,Badwara B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dewatanr,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dhumadih,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dondo,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Dulhadih,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Dumardiha,Barkitand B.O,815312,Gande,GIRIDH,JHARKHAND
Fuljori,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Gadi,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Gadi,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Gadi Sirsia,Gadi Sirsia B.O,815312,Gande,GIRIDH,JHARKHAND
Gadi Sirsia Salaiya,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Gahirjor,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ganeshdih,Badwara B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ghasi Raidih,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Goradih,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Gujrudih,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jamjori,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Jianpur,Siyatand B.O,815312,Gande,GIRIDH,JHARKHAND
Jitpur,Barkitand B.O,815312,Giridih,GIRIDH,JHARKHAND
Kajro,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kapsa,Badwara B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kargalo,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Karmatanr,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Kenduatanr,Barkitand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kenduatanr,Siyatand B.O,815312,Gande,GIRIDH,JHARKHAND
Khajurdiha,Barkitand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kolharia,Sonardih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Kosumha,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Kundalwada,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Ledo,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Lurchubad,Gadi Nawdiha B.O,815312,Gande,GIRIDH,JHARKHAND
Madnutanr,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Mahuatanr,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Majhladih,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Mandardih,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Marwatanr,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Mohanpur,Badwara B.O,815312,Gande,GIRIDH,JHARKHAND
Mohanpur,Khurchutta B.O,815312,Bengabad,GIRIDH,JHARKHAND
Pachrukhi,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Paharma,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Patrodih,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Pejhwara,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Phuljharia,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Phursodih,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Pindaria,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Purri,Purri B.O,815312,Bengabad,GIRIDH,JHARKHAND
Rata,Ahilyapur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Rohaniatanr,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Sagarbhanga,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Sonbad,Bengabad S.O,815312,Bengabad,GIRIDH,JHARKHAND
Sundar Pahari,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Topaia,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Andharkola,Bengabad S.O,815312,Gande,GIRIDH,JHARKHAND
Artoki,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Asnasingha,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Bamhandiha,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Barasoli,Ahilyapur B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bariarpur,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Basodih,Phulchi B.O,815312,Gande,GIRIDH,JHARKHAND
Benubhitha,Barkitand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bhagabandh,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bhalpahri,Ahilyapur B.O,815312,Gande,GIRIDH,JHARKHAND
Bhalpahri,Maheshmunda B.O,815312,Gande,GIRIDH,JHARKHAND
Bhalua,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Bhamardih,Budhudih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bhandaridih,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bhaspur,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Bhatupur,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
Bijhaia,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bishunpur,Gadi Sirsia B.O,815312,Bengabad,GIRIDH,JHARKHAND
Bishunpur,Gadi Sirsia B.O,815312,Giridih,GIRIDH,JHARKHAND
Buchadaha,Phuljharia B.O,815312,Gande,GIRIDH,JHARKHAND
Chamliti,Purri B.O,815312,Gande,GIRIDH,JHARKHAND
Chapra,Parwatpur B.O,815312,Gande,GIRIDH,JHARKHAND
Chihutia,Ahilyapur B.O,815312,Gande,GIRIDH,JHARKHAND
Dasdih,Chhotki Kharagdiha B.O,815312,Gande,GIRIDH,JHARKHAND
Dharampur,Rata Bahiyar B.O,815312,Gande,GIRIDH,JHARKHAND
Dhobana,Tiklato B.O,815312,Gande,GIRIDH,JHARKHAND
Dokidih,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Dongo,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Ganro,Siyatand B.O,815312,Bengabad,GIRIDH,JHARKHAND
Golgo,Gadi Nawdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Irkia,Barkitand B.O,815312,Gande,GIRIDH,JHARKHAND
Jahanabad,Chhotki Kharagdiha B.O,815312,Gande,GIRIDH,JHARKHAND
Jambad,Chapuadih B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jamuniabad,Chhotki Kharagdiha B.O,815312,Bengabad,GIRIDH,JHARKHAND
Jora Am,Mundro B.O,815312,Gande,GIRIDH,JHARKHAND
Karanpura,Gandey B.O,815312,Gande,GIRIDH,JHARKHAND
